1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
-1.46062212893484,-0.573458035071435,1.83393803663613,1.00477917768395,1.44018024548144,0.488973134104775,-0.37613814779898,1.59371784698019,0.104779043400692,0.261146466146437,-1.25453848524021,-0.756027826109147,-1.29196374625185,-0.174466148256983,0.120388977385844,0.124357057271482,0.109880921654806,-0.924222624623916,1.34704262501571,0.606321611703801,-0.198399730194441,1.70430678578254,-2.42156952880958,-0.27945345190402,0.550790649880762,-1.45942250350583,0.0917245204844916,0.967389598368187,-1.20675762406313,-0.107245600048192
-0.407193446202587,1.64750572674974,-0.179140434814093,0.41030784514902,0.390584747001334,1.21725997171893,0.150620319912298,-0.227722193906182,0.154782316439821,-0.0798867127481236,0.29115776834035,0.0441056864851342,0.618111890218518,1.5218594030436,0.673995883575422,0.294282822713111,0.051030437302394,-0.441999715857851,-1.12031495605825,-0.106616467854636,0.0455601737278168,0.317132409941849,-0.205088030236045,0.486726634459927,1.08998670678073,-0.43520636030946,0.976869003397851,0.740103746970876,1.45215874703031,1.00533292694398
-1.05220073429146,-1.08171640897312,0.829164708289767,1.94622775505686,0.661339373950637,-1.30866160833158,-0.620936716869278,0.673642296811771,-1.11349945591495,0.216265568485945,-2.64035030492638,0.342546136602644,-0.133014104241536,0.581428945699447,0.459377842870713,1.11584435367491,-0.115098167249817,0.550289041918968,0.652177138777619,0.444464484514398,-0.366427405520038,1.05117515288149,-0.032377433279928,-0.802030298512525,-1.16448603663719,-0.915336851717458,-0.58807875946839,-0.550759377690075,2.02015555847623,-1.1703451880039
-0.140496051171653,0.0473797574193605,0.762501516180578,1.16880641262178,1.01158732771341,-0.625574400152561,0.468310702665144,0.644081540381759,-0.360782561563537,0.99460104446655,0.0601171537573165,-0.0804147240799666,-0.70018072293284,-1.11405435747388,0.986256671033681,-0.363773557221121,0.265152840276766,-0.790502256866664,0.281494123778985,0.378248501335888,-0.232877537738572,-0.570555770549468,-1.05749820515115,0.0561536259914852,0.553458114851135,-0.334992710145805,1.67586207792124,0.642155175057288,-0.415904802296206,0.417045297639725
0.625621898653578,0.799772932375502,0.22236684574539,-0.199218914990077,0.352882268306366,-0.884681993517858,-1.33656569405812,0.247557739416954,-0.930312422238144,0.451137408699885,0.525692696928018,-0.0226189497421733,0.80194164119102,-0.138870713501596,0.776591486254959,-0.100867605031239,-0.477387854594229,-1.28696668622053,-0.520212701469734,-0.559120836482039,-0.490377614374904,-0.749294478052133,-0.233905850998795,0.33878522740615,-0.0816976227083716,-0.367439009958885,-0.925690551232645,0.199446436226832,-1.11831844940941,-0.330043404304463
-0.0721034622149325,0.149595518210768,-1.2284464941542,-0.0604785666527798,0.0243609273872067,0.40415506909758,1.37802451176553,-1.06269695130426,1.00145553984863,-0.404416839879159,-0.937702624322824,-0.701912732110788,1.1775641532813,-1.82808507402449,0.147229667513674,1.16935784823291,0.225397424658619,-0.332758851748026,-0.400474093926692,-0.21447275302498,-0.488950597306806,0.210437052331957,1.53474900108145,0.664200134344166,0.428955635563445,2.31774879408814,0.0155703706382067,-0.403028506517073,0.556332504768591,0.66209311950261
1.22962779397171,-2.36185497933005,-0.0288279064359303,-0.684168509752883,-0.266952057866129,-3.15672359925679,-2.28330114726211,0.648714446691104,-0.11366982495131,-2.13792112537061,0.704825695361375,0.0550618742914962,-1.45153789521557,-0.176823236286537,-0.430294829360694,-1.94831248031642,-1.02707886950474,-0.18659645651288,-0.08750215867717,-0.463558763202782,0.521649388779515,-0.955308557165198,-1.0762960196421,1.37509432597385,0.523286188160821,-0.901300327888215,0.51183352174131,-1.21817907056498,-0.174991799279632,-0.756482162923189
0.92228436810637,0.368441463693891,-1.5031256901756,-0.0105826493179209,-0.382952644923281,1.19572076431123,2.3497248387208,-1.8706449498139,2.75409512131346,-0.7256588264179,0.361684081388756,-1.51225452302431,1.1261296344107,-2.47322101667912,-0.849765131814203,-1.04623378814013,0.941022094595248,-1.18586190232121,-0.144921181632773,-1.11065780458092,1.04780013417397,-1.0058047484277,1.52151018153323,1.89414675486279,1.84480585145661,2.62357358575921,2.38001500924112,-1.46020713784943,2.45724143092743,0.540710450045371
0.586228468550345,1.2851485203491,-1.11067682986325,-0.70440047470456,-0.182439064368591,0.66812131004724,0.644707939064756,-0.677638318365025,-0.472588642028747,0.0320354398269121,0.954014964393896,0.601488325734798,0.686704300075532,1.26905249599623,0.219680047802505,0.580656573275383,-0.595266784671944,0.497616347761542,-0.721366092287759,-0.782433868286086,-0.677478163407418,-1.92750051166511,1.21804247866121,0.166297832650093,-0.276238207026508,1.05440907465677,-0.31395326094481,-0.153857196133976,-0.0755676952365472,0.0272292693413395
0.39930264829188,-0.926456198163466,-0.65072410763687,0.35849744921846,0.20696169789332,0.178648494175189,0.465622419803891,-0.577457235587741,1.02559716678107,-2.40639308179993,-0.716153617973473,-1.24498128884981,0.521043131691238,-0.598616530684328,-0.579166956648868,0.450228699707889,-0.645387211350164,-0.358099167326862,1.07656124296696,0.524591619326135,-0.466254920774682,-0.473409215286202,1.03134174497375,0.353142667688826,-0.101522169091232,1.29580882434003,1.06530617469746,-1.0510522245236,0.68087359222045,-1.94939586983341
-2.41074979598441,2.13169687791272,1.55051972133526,0.98870215702898,1.58697293667568,0.136416462530857,-0.822777284651929,1.23648352212788,-0.839885332556459,2.21282238504817,-0.832939958556853,-0.117119183446982,-0.744343336800385,-0.401685561732914,1.95181808145904,3.05882849049666,-0.849247776552074,-0.897173798540795,-0.600639833178829,1.53517475646441,-1.71984574584097,2.4199604879735,-0.358655063939764,-1.9757963972849,-0.66695013683673,-0.0543763125500166,-0.400463294443944,2.64108142109675,-0.00579240438989612,0.428833297179123
-0.823448953348838,0.501902501051354,0.196678067292007,0.459341659312791,0.703073854396692,1.14599175510454,-0.439318037076222,0.445844768989215,-0.626932418780841,-1.40377302827355,-1.56808747599842,1.14649428377127,-0.183305811928028,-0.151972160781258,0.412419171375434,0.22429303729285,-1.19186489800066,1.48856027607491,0.325900441363701,1.03111418409291,-0.793696541669866,0.739850604916229,0.199693204227725,-1.2519084979389,-1.20642624782577,-0.329053431007416,-0.971558382876133,0.519896358492117,-0.806123058401899,-0.0307263752719186
1.91621779263246,0.0281939556116983,-1.78893176887943,-1.10201804597915,-0.451261679322008,0.331474015928042,-0.397410173146261,-1.1154748716903,0.334527235135784,-1.08313184925888,-0.238077261037394,-0.339516410132397,0.384080242497823,0.596741718643804,-0.179003504572945,-0.282311479629359,-0.0251136612821837,0.125621441074281,-0.266258127866445,-0.492682587962388,-0.212232054128855,-1.58154468754009,1.64295032180392,0.296268026848718,-0.0379511271236768,0.851183387151092,-0.126223105600118,-1.56583057796434,0.161054980976469,-0.734596418158975
-1.33918393948648,-1.15595731020021,2.52863465435124,2.10015217456742,1.7309631064893,-2.13811502933872,-2.07850151941861,3.26873758256342,-1.66485674192472,1.47653049705604,-1.17090880380253,0.443168417362746,-1.97666456172589,0.660086759032646,1.13218264287712,0.50498004955951,-0.782730138151657,-0.695388721702708,2.34730228006442,1.19803597446467,-2.86005025419904,0.495209426699518,-2.93526505561013,-1.37926670594044,-1.21058771063905,-2.55900692557049,-0.19932341907136,1.17329914889575,-1.90780401720792,-1.6433992600422
1.14163196278108,-0.798171812789387,-0.655501665267739,-0.0733361162177291,0.560248078088866,0.0375543517085422,0.888040535849366,-0.635735465182068,0.851334412091769,-2.08913532394219,0.68951887800849,0.367664604639696,0.211450136817141,0.554334589611751,-0.600526360368827,0.0297007171494034,0.467502257770084,1.01488581568164,-0.172783989987031,-0.223903228567715,-0.407086738835724,0.130516347803701,0.966346282126287,0.227972701755569,-0.352841296314935,0.781229486454205,0.84755602727309,-0.896671602874314,1.48591541234025,0.0454080616510762
-0.0391609035574087,0.058614094368291,0.17976913051722,0.677385978162448,0.444417990344199,0.696657614798131,0.694745315569056,0.840325837526484,-0.676332449317766,0.774000925396263,0.123324254499024,0.990303737032348,-1.16894928426491,-0.53826199658021,1.56319210240408,1.12069837721691,-0.651222016237308,1.5124044448179,0.257996143644226,2.04107178630164,-1.28104162848301,0.845554125659033,0.587376487537708,-1.63807906220135,-1.27869786519337,0.648880518353266,0.908766561680066,1.07066900300144,0.124177205107296,-0.144510851918027
1.83090393449577,0.409333187581556,-1.9346768445322,-1.39715159755909,-2.02375402572424,-0.665223267442696,2.08155805259894,-1.57667386392066,3.2584082207936,-0.284737928526908,2.06774826207969,-1.56117196686599,0.689075670202251,-1.29580113440297,-2.13430000743471,-1.37533939997537,2.94109987749502,-0.877033463699117,-1.18043971276175,-1.49512206514374,2.39090773601739,-1.91748721161187,0.607820760457395,2.21264168281136,2.58017349708019,1.44265616392144,2.61331133354392,-1.12469245203209,2.21960828253334,1.08229911848527
-1.42625339116554,0.328854128207753,1.0086777910594,0.707337630236371,0.654238515929116,-0.201024537680364,0.146150642668882,0.855596011396774,-0.108010544317719,0.497177122822613,-1.00469376595602,-0.314072625009181,-0.305494485285637,-0.362161643702581,0.791174516843809,2.03118137859699,0.750097382339566,-0.440438444356469,0.282808798559782,1.09970181229683,-0.568251998758563,1.80446212373006,-1.25039250209286,-0.374282820867818,-0.117659668502641,-0.228017550469647,0.401751665080738,1.03434274676896,0.458573347737931,-0.44957280537288
-0.189889827582655,1.58047164064609,-0.82159033559568,-2.08233034245807,-1.3646780905809,0.295976417792866,0.242709213753272,-1.02692296010854,1.0117943605769,0.909924623721351,1.14250370476839,-0.184073594629944,0.604207264629093,0.276477631383618,0.131275103958162,0.0300155511725885,0.437921427710067,0.0689799269823232,-1.86904420295467,-0.657295151740058,1.28659564958562,-0.94195969025085,0.43703723703204,0.786770283455334,0.649773084875406,0.280040319817622,-0.168850200147376,0.40832875704203,-0.771540802673795,1.21847757197347
-0.0693342000195988,-1.13814890172686,-0.0713230639193345,0.539990684475921,0.902824221435768,-1.14697654093156,-0.388646297071233,0.703839155666575,0.373717692129086,-0.88538855607503,-0.426141433808016,-0.0387032805086682,-0.671526593312425,-0.778278507622368,0.252445364013581,-0.70597731729229,1.55078425018018,0.124660019633296,-0.451978096994807,0.387328970843574,0.0401304297478574,0.384743825944255,-1.59732898419905,0.194862679188684,0.771380044144101,-0.574161469806308,0.208316209295655,-0.0642271579707967,0.598884025602506,1.02578331040797
-2.00030077052046,1.22397021104038,0.960052809834844,1.12234558769089,2.28383590590829,1.51573689039581,-0.760241672543584,0.549221195403146,-1.79312113482387,-0.638444892001296,-1.27905571449579,1.172450042344,0.149478820028704,-0.055714568572319,2.17090970094745,1.24261432033906,-1.68056695943606,0.310209312407819,0.757416968252362,1.88884429919433,-1.32467732827338,0.38578367740709,0.472579445550009,-2.35717991379612,-1.98554597446711,-0.643725153892204,-1.16700669153414,1.93853470068965,-1.00413616950798,-0.580155502093094
-0.305932065593163,0.131450197337419,-0.657363197338422,-0.911797018133753,-0.439390016725962,0.454078450759974,-0.313926836759152,-0.946533119430797,-0.0689576500858018,-2.87807673555724,0.583793797707363,0.233728551247845,1.13506001939282,-1.10838814212397,-0.928349506977656,0.136766510392637,1.12205433204913,0.259434903684503,-0.532138566065925,-0.576493478358632,0.793410584032709,-0.371678717224424,0.285974087958975,0.00414305891329952,-0.0935333976438994,0.60867899797861,-0.689361884716424,-0.439904394289294,-1.33570940700759,0.540943851394725
-1.79960783159027,1.22294888419284,0.882400261264124,0.439685068421863,-0.301904226873082,0.487239081643198,-0.989636857105292,0.805059111744748,-0.103113578037266,-0.88791880544073,-1.25771558790283,-0.649695904439127,-0.543317144748512,0.00227515869471727,0.185727939188973,-0.597185951212604,0.780027414734486,-1.46139240735683,-0.00681362920698189,0.32210185067561,-0.413886304484052,1.12071875920351,-1.89729378184556,-0.382044943367424,0.92419838637088,-1.51934523133974,0.671036173194937,0.382943803693191,0.267576069530374,0.290428254188059
-0.907012585653444,-0.341027118353397,1.17789081414874,1.49096392853302,1.57999124992875,-0.106840938524551,-0.858132845827868,0.749690075253653,-0.960580881191672,0.423189074632597,-0.910594153147118,0.561684789689417,-0.259446073064407,0.133679003628075,1.10276062881243,0.804607996086436,-0.271705046323029,0.102671447322027,0.440814420389905,0.22610784041107,-1.15167669894222,0.275114388125751,-0.582698291314817,-0.650570567965035,-0.824637968656954,-0.922398376295404,0.858941787371385,0.143257801488621,-0.494840903377572,-0.251664431997449
-0.816115554794812,1.02083211888387,0.660495019347608,0.727451827723962,1.79978526070199,-1.15980657415048,-0.649502862387597,0.956615858180406,-1.21476046789409,0.545262835104398,-0.614981638860117,2.3484864350245,-1.38775085945693,-0.129513993317945,2.31278896779891,0.589870002756279,0.298050578672806,1.22455100134618,-0.488721545436088,1.97268059129935,-0.559852382586583,1.06712398440408,-0.613397982690788,-1.7969113335444,-1.50698049101412,-0.730711962875932,-1.88863406152314,1.5507771094462,-0.0337024611075783,1.26289725195097
-0.306084917555946,-0.595632561038948,0.183147870781468,-0.274575047389384,0.0572546500366161,0.322937560088115,1.1050480390844,0.0637256121954639,-0.296833423695441,2.03305781838321,0.251479535294419,1.19997440323444,-0.800217699602349,-0.146791881798946,0.426670932596664,-0.320037668799314,0.0961264633811959,1.44390738019302,-0.447717399056081,1.06873620860243,-0.0559570215545661,0.344121711362108,0.587712801799757,-0.417965414068804,-0.791195709177541,0.0705835139683215,-1.00839551766131,0.389992182295221,0.0422924380446705,0.943258871648401
0.0045921454481761,-0.0203064264340476,0.900088789953671,0.805514402538956,-0.967014782065532,0.289851006073335,-0.817758376905953,0.220661608864184,-0.739061766554213,0.114717339007017,-0.858952378214724,-1.13243389085646,0.623195058047972,1.69972233507318,-1.45717202017963,-0.441255668775351,-0.678768823542974,-1.34892154816459,1.7718225812689,-0.558051879814276,0.37405710747322,-0.632684631387537,-0.651677052547279,0.62087471943028,0.198283602604535,-1.24403262394979,0.158598871961035,-0.738043270982255,-0.646578680197751,-2.24571094128781
0.788378915977979,-0.285261191915941,-1.10440143337053,-1.48370463570842,-0.887648811535001,2.06987019688881,0.316634350715472,-0.852490012471042,-0.300639586500944,0.504784199146839,1.04719698171744,0.568733514437955,0.111092723834829,0.740794953651724,-0.194618942367533,-0.369264900630634,-1.38307088522827,1.39465903530052,-1.49422522919985,-0.0187572498386836,-0.00800325625125656,-0.83428517697452,1.13473243105496,-0.0242128760093555,-0.535309040629279,0.321867263349754,-1.13082031391068,0.188235438342586,-0.624940927634446,0.38106349605744
-2.33266997200622,1.5210867787374,2.17843880889075,1.45434344622287,1.16899021481138,-0.844085722789521,-1.1443864795243,1.28093147693628,-0.656266768978027,0.124640580836775,-1.04257018588455,0.0878996755134741,0.400338494025296,1.07498890102978,0.638161746050287,1.13814540181426,0.213983825181763,-1.29523061189905,0.725269202510422,0.76766000333474,-0.748437409544799,2.21043881579003,-2.38444115535501,-0.796621137388511,0.054215705105972,-2.2021219547614,0.788224973278293,1.0100425513555,-0.175120482242142,-0.055004699438703
1.98652419629164,-0.25124759019413,-2.88531676022305,-1.3899767459384,-1.52131263519807,0.981246170695847,3.06543775197574,-3.44833880405292,2.49491067972134,-0.424356592721333,0.256738564302879,-2.90332418802763,3.20661223004642,-0.874199298203799,-2.99147934632509,-0.677645165635793,2.38745649188926,-2.20604662235863,0.769647263408723,-3.04158240160228,2.14999891232288,-1.67983559025306,2.35749076634328,2.94195453437026,2.70357939218572,3.01004994187076,2.04524135535853,-2.6932443926645,1.1876181322239,-0.0588471831640928
-0.469584883859448,1.33168939025706,-1.5462356774248,-0.742179704491549,-0.612522928388976,2.36759902175947,1.52350223802519,-1.23071211887443,-0.315788136614838,0.783627813981189,0.189231221261776,1.16920696842695,-0.160179323799947,0.167675096673635,0.579030863719925,0.464333981025011,0.912934993277903,1.41135699038181,-1.83888890425757,0.64957565055851,0.512924784695748,0.0338807704985673,1.63827834167,-0.821388950519777,-0.458050210017351,1.28829554134955,-0.780271917850689,1.09710221486502,-1.615811668498,2.7263386340777
-1.24263641611898,-1.35280664142564,1.26176944291994,1.04872432759594,0.677192451790311,0.260964300975193,-0.605292625740436,0.891615029702157,-0.67832363798263,0.505347192569134,-0.920291228918374,-0.307848898914405,-0.549811464817344,1.11656056078005,0.121070229811227,0.82114373201089,0.155717468128847,-0.16857142810326,0.923027896974844,0.342573482051225,-1.02534972216844,0.545232075716238,-1.46427607648766,-0.110650751056972,-0.475535094640104,-1.55007551087074,-1.35555326332041,-0.0691153073799862,0.581471721669655,-0.51854080003716
-0.55621108644714,-0.523632286055566,0.826197651320608,1.01958821992974,0.822881615207864,0.863201274445113,0.202244151548825,0.562365215129595,-0.532094304686021,0.178055100771757,-0.335509091382692,0.306202595775326,0.242301011464721,-0.0439124479874065,0.23942470549448,0.551071580143831,-0.0588485001500403,0.626627505664401,1.2429946120908,0.704909348275184,-1.32133464001672,0.615094099088458,0.100629464549697,-0.635598174784857,-0.91117768797823,-0.0553888737400865,0.487689501328282,0.0582884692664305,0.310643738301481,-0.575402313247064
0.404045330112475,-0.161768547523129,-1.95377686161969,-0.794100998550182,-1.2748339205491,1.42748785657933,2.0230024155875,-2.10505650599785,2.75103629190194,-0.745598037534854,-0.544369788680787,-2.24563565048802,1.87981888651839,-2.02969748056645,-1.56939162174241,-0.607277498166217,0.508039592307167,-0.566695523227294,-0.90883197809416,-1.46001084610285,1.0545364556387,-0.972574855275052,1.37326316877899,2.32346536829108,1.89194468041898,1.80341566427417,1.66171738171168,-1.55684693513428,1.06829920637532,0.523248688218153
0.354289426785362,-0.355663876131672,-0.250958573638363,-0.110186527441663,-0.318406671681063,0.113726951766328,0.725799975278299,-0.716915247908964,0.0442069973538465,0.0122938196456651,0.938472998113229,0.427043563811209,1.19215879321592,0.340598295853275,-0.901673681016943,-0.0329038368537389,0.96729104500462,0.562977484669971,0.710468084246293,-0.235158287542556,0.72680907616147,-0.239018357399083,0.919961288985384,-0.482038495385645,-0.534564414691454,0.21302278258337,-0.155522797774348,-0.280358282241418,-0.350492515062943,0.476599044938069
1.54755440616064,-0.642102769598952,-0.652274999635135,-0.611151553602264,-1.4082291060044,-1.7935576070474,0.566818124216184,-1.07908470737779,1.66632918021262,0.815403678098933,1.48611153251922,-1.4898538831767,1.17544577201559,-1.81471674903808,-1.69391415837382,-0.692056899283862,1.73374978870242,-0.804869124698509,0.0750926199648092,-1.31477916774314,2.73312558840995,-1.07017370443253,0.500980162637928,1.3280919007249,1.81803673899829,0.913229827123457,1.73813831660465,-1.39535263875845,0.349108609648379,0.616113693854537
-0.0118025618436477,0.00234634521001544,0.393093395857406,0.556762275788403,0.7187314847217,0.38185439465265,-0.552172589084785,0.657645013327236,0.723479769975577,0.712797604568628,-0.897387694213851,-1.90383846544791,-0.159528870479358,-0.766867770810328,0.221212224944874,0.399014711952156,0.18651848843438,-1.58659450047205,0.484262632441954,-0.349712986857671,-0.206143373315539,-0.271964726806055,-1.05867760767505,0.930875232013373,0.770491642093444,-0.460062597352777,1.10943319521528,-0.586909061519765,0.242311414138209,-1.2593599605432
-0.223758745576166,2.39730462660611,-0.698954905929035,-0.919040149917665,-0.983195537493127,0.868366498922056,0.0207366457353505,-0.671537221777956,-0.473995999809846,-0.420266874896071,0.912019007845207,0.813025526423634,0.573768343087898,1.27863458402372,0.351308147973031,-0.235254064712836,0.809706984169883,0.371051851097332,-1.45729136137066,-0.0415828338054155,-0.0789819206576459,0.677789851279266,0.164476856034553,-0.630596543554368,-0.162424109874529,-0.0462946131928122,-1.1937769641101,1.61172433514009,-0.597807158669336,1.33820103931767
-0.0301999503869109,0.227554458056485,0.471752975957694,-0.522876947037593,0.249864780052951,-0.652913691396715,-0.638739776541724,0.31626086451356,0.567138837770587,-0.60253873194969,-0.0113476838137979,-1.0384126314001,-0.235370815583601,0.600016817933339,-0.336977205604918,-0.0159225839830395,0.548956570515291,-1.06934411685553,-0.172997421311246,-0.426883117246395,0.199763166434511,0.346097323932934,-1.44341096287883,0.808849742765146,1.45214931809736,-0.890355239640989,-0.394736201986693,-0.165361648642774,1.21852083659044,0.128707055043517
-0.736066388381697,-0.34738349774109,0.353104776537271,1.1894065329069,1.18847901082927,-0.511690850546034,0.227477181089427,0.576236175498612,-0.368500999195493,0.552822819182015,-1.7476762703875,0.34108022935462,-0.141581041974378,1.05605673688705,-0.000112670016782232,1.51804393946218,0.509058860501994,0.600014918470834,0.727762811903935,0.63672211685743,-1.38536324005025,1.96317479306741,0.259385208969618,-0.988984991177453,-1.38659191477912,-0.0914251281189831,-1.08396932015331,-0.549758101400055,1.16926754991894,0.308509052302137
0.52334519937866,-1.62710089760978,0.390822807811294,1.23500589137133,-0.744443757829961,-1.10094695971867,0.369636677929686,0.350021405710119,0.275636447791957,1.07688705553405,-0.635900896515614,0.197420335548809,-0.379798399508076,0.303963419811212,-0.748541519284652,-0.136895003250964,1.12041431862232,0.936989309297666,0.392177510136707,-0.216988310201716,0.7127055249166,-0.21002732086743,-0.274421658723089,0.0332843276167014,-0.0692906106952856,-0.669987080726635,0.386091642882577,-0.544373253365298,0.691742463920343,0.0824362505965253
1.29514731603581,1.0538265016998,-2.39654453848797,-1.24152153955567,-1.48648032399813,1.57462859019838,3.38886691088431,-2.65425520582753,2.48975666890746,0.169880675220462,0.481162258536503,-1.83006781964113,1.74270268975141,-0.0952971485869037,-1.96915470544563,-0.036476542401884,3.89114439001438,-0.97529595805373,-0.841331548157093,-1.41036926985154,2.41812583014796,-1.1781865134471,2.04758691533714,1.66408692220484,2.19168272493806,2.18735904842908,1.25469268560317,-0.788666104666891,1.61176278113384,1.89068122103489
-0.273466027645453,1.35857654819416,-0.353625822936816,-0.774176891458062,-0.453492979672428,-0.0333097879022129,0.392553781627184,-0.963467242525289,0.810730341695294,-0.254712117259011,0.191084897740251,-0.757800280250946,1.54126828899022,-0.875258676746181,-0.623822523536832,0.461306820313996,0.239048250148955,-0.923674369184033,-0.199243435123412,-1.24595330772474,0.794428367625094,0.203781971981129,0.208784512364511,0.427153351080807,0.93983640499014,0.679113045540094,0.291297916086183,0.433201630168231,0.544676128613087,0.399104442364746
-1.74175349309017,-1.33217152231239,2.94768419420303,2.44778735736093,2.68805273672196,-2.19621662875254,-3.62917491162728,2.86022157008543,-3.30289621477145,-0.809343087495922,-2.18375804544071,2.55608971874041,-1.77514421811982,1.53625047623117,1.72083314424857,0.479727778697778,-1.83790845139911,0.939340872352001,1.85888265013162,1.83498626715181,-2.53707822963688,1.35881775366888,-2.36249467202386,-2.3641606010557,-2.90337032301713,-2.93586325557185,-2.82783662354191,1.42356180287084,-1.35953311351707,-1.1122532451656
0.198595645139261,0.956503246504139,0.0694961283770979,-1.11779596311805,-0.476660916109667,0.299479692249,-0.419502695144472,0.0537153717561589,0.542318383908489,-0.35832483122686,0.590541149227322,-0.351349012557278,-0.0850169187012962,0.0533554773763008,0.0363449892041979,-0.796647723262965,0.160826070889283,-0.781641966527663,-0.288055424409285,0.111079132148823,0.198086590307524,0.467187970616191,-0.828871965480765,-0.039281622981039,0.453049235539455,-0.497154355070388,-0.0183541165148988,0.0944599509053636,-0.629710774047416,0.744584208763325
-1.07260262872166,2.23613200919016,-1.16670745330247,-2.11186916004071,-0.189228043796507,0.593281389727397,-1.03772866616294,-0.156440006368195,-0.937389297180471,-1.39789751117592,0.659134582667813,1.97116241267834,-0.850166146458905,-0.674859537667653,1.84053158537136,-0.693563016083676,-0.863166368645124,1.51654841885191,-3.26085909201304,0.556849931368716,-0.400046553885862,-0.041746673261253,0.404544950015749,-1.05257778477842,-0.467841450366007,0.875985291054513,-1.26062206912113,1.68328149143413,-1.30559535814062,2.51414303734493
-1.02983251582094,1.00560438513694,1.37363616963243,0.189259052132714,0.0686749722560334,-1.5452384292384,-2.09340249121198,1.59679405552138,-1.08796747169287,-0.630109807750346,-0.221591423522755,-0.285528437560206,-0.439791986701009,0.839121054644921,-0.322119570558017,1.06654516167691,0.159977527789348,-1.70706296560782,0.649784223170094,0.112004693445445,0.330683437807698,1.72111367571823,-2.05859681966358,-0.642746129892124,0.114012043737478,-1.77181210207995,-0.140241808438944,0.606421538853005,-0.526083916146243,-1.01929846807389
-1.46332864931731,-0.592154175350995,2.24603953684229,0.629335701422804,1.32339240344706,-1.69659581026303,-2.27922393340999,2.47607532069677,-1.51319998479448,1.16100887518648,-0.591536588338791,0.785884689114621,-1.24370157078359,1.03955227349024,0.675219396179366,0.0679608268719755,-0.254097327868762,0.0250631045136101,0.130718002293249,1.06052929194445,-1.45066875954909,0.824168487409386,-3.06945930193529,-0.905297121985523,-0.606242156363806,-3.14749335459852,-1.20355682960812,1.20629909100398,-0.678586423642691,-0.568446293155876
1.32237105226993,0.776364351335077,-0.474239569253999,-1.0595247799421,-1.82812821247608,-0.272037773449592,0.211763173632872,-0.658518707009873,0.0326832390197847,1.13849310306352,1.86749300306175,0.453065619506846,0.896271657929835,1.82627711232511,-1.27027602915727,-1.35616656585826,1.52771315931986,0.0201045149041886,-0.611918693982756,-0.615032420263018,0.650679966625869,-0.820365381822666,-0.388002230803299,0.993917488437381,1.09707122572313,-0.400735219246298,-0.253092882452243,0.302829623613407,0.00885299817411825,1.07846845991856
0.541526893304543,0.352964074347301,-0.672070984776204,-0.526655356355055,-0.587507314633226,-0.610700442615684,0.405450294859336,-0.190763761535273,0.317196716347134,-0.799672252248687,-0.0247048203164039,-0.585360301358308,0.019979952582169,-0.567437673160662,-0.0500027203796754,-0.341873689478753,-1.33081739867209,-0.468897028886653,0.364918049515352,0.373272047815403,0.138041235217134,-0.956373753437042,1.59840843397668,-0.0824513353931104,-0.0896642901488652,1.26578300040142,0.234550873270302,-0.573906292992646,-0.980087106769939,-0.74814593882798
0.69738327564597,-0.0117303239810916,0.312644348836593,0.248849969617257,-0.628362354663274,0.787775201343221,-0.11196268941576,-0.557409436092549,0.203835857674335,0.257539468213866,0.0450341871176636,-1.03153149443228,1.44821409054162,-0.364217111113332,-0.80819833356003,0.08413703170721,-0.955690184809531,-0.584040326143131,0.302867343088709,-1.13604144283503,-0.0973699628514985,-0.111658877832246,0.916064422145974,0.922012541829406,-0.160235711159902,0.449570352202676,0.509487516116047,-1.95461833714304,0.129132538222363,-2.00244879141725
-1.41023697881431,-1.4214891009198,1.26453935078558,0.506530243960969,0.741808603816077,-0.779336968465267,-0.638360481880875,0.959505630134346,-0.499164877955247,0.119378824479437,-0.973257042199263,0.44070553313863,-0.170439673909813,-0.388506506912893,0.109689661300995,0.91402960316977,0.638829299966469,0.447458647650343,0.46880332402717,-0.0743129390579776,-0.166652807267421,1.23752497456326,-1.03473060446764,-0.219680587914879,-0.709010863783526,-1.14831150079871,-0.666101195478227,-0.0732153412695661,-0.714093440736603,0.232549611177991
-1.30737256790568,0.985788350775032,0.00548626407404945,1.36549136384795,0.888859385340692,1.42096693892483,0.528037307100773,-0.173992634111485,0.952822599035168,-1.57375306415066,-1.17580033781254,0.042055278271552,-0.080446997031439,-0.349645512819851,0.716668936548684,1.04497760085335,0.749683092767743,0.404434246511787,-0.651416115353028,1.27995701244964,0.265858863067154,0.767042467728555,0.226054084179167,-0.23929946228811,0.418259617101089,0.538277451928564,0.905626107701466,1.18579004841201,1.79901460544775,0.727132536272922
-1.29770358173262,-0.28171729215473,1.63158544274004,1.04661481366371,2.07701216279243,-1.21248344866436,-1.49420081074957,1.61609213230326,-0.4980669182518,0.84416565493074,-1.34011773991811,-0.372378543756402,-1.12745724824137,-0.340998125722534,1.40884771219808,0.383415283240449,-0.786807511316995,-1.33897131389372,0.029212886733174,0.528838696730984,-1.51207179548101,1.6301674198416,-1.41328782668371,-0.155641872599448,0.219791996341804,-1.23979290231892,0.479648686496888,0.0826722111117011,0.708857641592449,-0.255837714653444
