1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
-0.0384054341520064,-7.35536401028762,-4.38458853263765,0.16516701537829,-2.15318775058657,6.04605265811351,1.06147320877103,-0.26562223729151,0.696845859405803,1.39488748379848,0.878110262544797,1.07273787316668,1.67772418342031,-0.821832806132046,1.10501983117053,0.359991975539308,1.18168806409233,-0.0194971721689481,14.3208232630898,-1.3458713109444,7.05664424365516,-13.1472450378241,-5.46214091104721,-8.67353881464346,-1.1060688219212,8.74263677960697,-4.29131434417806,-1.74339725029625,-1.42603439718544,-4.69791643217204,-6.90522219813581,-0.806701321809428,-1.29699084433742,-0.650539747665011,2.86818721025196,7.0917694335057,5.94048410114628,0.277914132450543,5.35904272067639,-1.55095025109014,-4.74744963844239,-0.241008785644304,1.0215170983341,-0.0879896673067118,-1.47183727198955,-0.844682867103123,2.25214997110409,-6.79876470710259,1.50499064756339,-0.709946430921815
-2.12345928078566,-0.211890194931012,-6.38789118197158,-3.40487931718471,0.357993071026488,2.51964744952878,3.11149765427554,-0.786216453454774,1.6999706729654,0.973405205254611,-0.958463922912324,0.276076520550883,-0.35292149942549,1.0899717518665,1.42355338143008,2.73181420762005,-0.527368361608178,0.389528175054917,4.60708267605219,-0.444637362309835,2.39233003431983,-4.04657496413114,-6.73171314277848,-10.7167631138612,-3.65697332583192,2.07801272493269,0.0646601616046262,-1.12269543083552,-1.91156315822568,-10.6074562816383,-0.754814671773322,-1.94881683554392,2.01206623289059,0.481467300268449,1.90929691147427,1.26418051699841,1.5614587213106,-0.823081121572025,0.432183632900679,0.988357679993108,-4.52379786901252,-1.08855929604992,-0.705807483399298,-2.49937804678728,-0.22999971978571,-1.16634774381357,0.981694936032437,-15.1958914333008,0.984432721502306,0.610726353489055
-0.313364015144216,5.91430447035795,6.76092584935404,0.0378899423040252,0.467864811329475,-3.45053723667614,-5.28288009835954,2.08895942430899,-0.977741945262675,-0.758250278515085,-0.70584484574861,0.720217906962387,1.44945121960285,-0.094413323668431,-0.373456690209269,-0.530124094902272,-1.45662801131076,-2.28228196630645,-10.197139895511,1.91128540474852,-8.38995614147877,10.2377039345425,2.41114988979046,2.97362793823324,4.52899866895468,-8.45318015048782,0.915337767265571,3.26384864417767,2.90006278552951,11.3917680402277,6.35870072739076,3.79630418649566,-4.13015301112612,-1.33275183406935,-1.5380039533936,-6.4744323338461,-5.42361109740487,-0.0688409344784646,-4.61835931738656,0.722825789227485,4.8367607517294,2.29267991332779,-2.43929051428631,2.56257362827574,1.65705225359812,0.321215538457887,3.22246578548517,4.76192833372928,0.357389907177217,-0.934097631644252
-1.30174076603606,-0.492017837330819,-6.04151882817588,0.273782631367834,-0.906688834876339,3.85285050165724,3.09263322002679,-0.0426505257145929,2.04881758195934,-0.522476034637428,-2.99694930322778,0.33244027463136,2.33727269479664,-0.44858327476114,1.06136187336418,2.2350261048234,0.572967370493168,-0.641346285714305,6.31060436949122,0.95008683229889,2.74291802992843,-8.36495662647929,-7.4516961435549,-2.58111914709254,-3.53950271098125,2.39611571440046,0.494615471545654,-0.2919506008679,-4.34771005159511,-9.70676571486353,-5.31088940360889,-4.37979103036017,-0.878166820873818,0.0392142799583951,1.71000338345967,0.685910344258541,0.739687464986524,-1.1676623261298,-1.84259904017342,-0.381214648691301,-3.92324392638615,-2.02405987637818,-0.429418683350396,0.370298293032724,0.17560573886507,0.0304344067441208,-0.78422941576108,-8.28757603842818,-0.738214095986432,-1.2536334002391
-2.90552408144966,2.67836506021898,-7.42953720475168,1.23672456134123,-0.529349915526749,0.907154779985929,0.81518690560105,-2.03351568911031,1.22644932416057,-3.09675958095393,-0.961052324044844,2.66589446094413,10.0698518044905,0.109107505925902,-1.5466071217653,0.517572874037128,-1.43337770467221,-1.41722622653538,14.0183004447052,1.98974653973268,-6.6578723381824,-11.3046014719902,-10.4709223015147,15.3221727785618,4.20889080688253,-7.02631676580963,6.1914049029877,1.66310937265245,-0.00683378530502976,-0.0408650502094687,2.78139875770974,-12.6242620515315,-2.38238987991608,1.67534992773779,2.45234799246958,-5.38462566584204,-4.28373233142439,-0.0083090142156068,-15.1135991044911,-1.7605465293306,-8.32389609993314,0.0310404398506391,0.502292942538044,6.70638155254714,1.65127464512541,-0.0476609590545554,-11.7919384376913,8.79903530842107,-3.75699912121315,0.291446235517463
-0.219419096436387,0.0378122671514565,-2.06799888710428,-2.45663338131601,1.34357671685515,3.80825682907109,-0.64630553104368,-0.689078567067404,0.307023011977597,1.04977341744116,0.380188253916704,0.760244919327092,-1.66230704800247,-0.0817743936111993,-0.249960330276402,-3.05232333810188,-1.0551850185265,-0.984807991512086,-1.35958193548259,-1.65225338221447,-3.33949502099273,-6.21662040464802,-2.7190691743169,4.08838634452629,2.27354084987863,1.99898239637564,3.05957732842286,0.971242184188803,-0.642074915268827,-0.487619901908799,3.04359150158794,-3.11032448491891,-3.1292043118451,-1.51929913120068,0.158386025001935,-0.208445140543596,-3.06997295804468,0.128855401597405,-2.55002322816308,-0.559521477051751,-1.93439920725172,-1.07490488594716,-0.024071993863965,3.12635923048537,-1.03304973074139,-0.738222047109419,-3.17328680673697,5.55174236222416,-1.07688431207806,-0.443291873218433
-0.856782101998202,-3.17845358256697,1.23453037229108,0.057843497721719,0.46943405662348,-0.942324079708768,-2.00166675894673,0.753161911442521,0.624332983926657,0.255801402725028,0.505067589582035,1.01273433727308,0.427292484225327,1.97458818765347,1.53677843102683,-0.775138255375672,-0.733111877421952,0.0932712236812768,0.40849366781363,-0.108481811333086,5.09699455458076,0.753307339255521,-0.866868748410049,-10.2985135092804,-3.53005391099722,0.902168221174218,-2.70293438532824,-0.993577561574187,-1.34845543873341,-5.55240506745521,-0.99567305205192,1.09255892623833,2.60793278069206,0.11747183676143,0.101937574173224,2.03793914101794,3.43901786112248,-0.145875628461003,6.04728707967745,2.78685852214706,1.05227158727718,0.992476451068804,-2.37863457769986,-3.20381011185993,-0.0692466188058023,-1.37002460714174,2.23407402482496,-8.44002917847768,3.27762485438775,0.00110535163162413
-0.408222750965789,2.64863591532202,4.66532807015899,0.0219352692583987,-0.253105087750424,-2.39702453382945,-0.550028198656655,0.343368202323609,0.0613414424510207,0.791730573267407,2.02705600379976,-1.54821340569411,-3.61525633428628,1.92869329985597,0.632051956801292,-1.14413636990628,0.210907264251298,1.55934248030451,-7.74051522548193,0.969153359391092,2.50830052588967,7.66564143231084,4.31263813696643,-3.09434696006392,-2.2518765541538,0.847572256151282,1.06670209957069,-0.0960247318337066,0.423161970881587,0.656722769011024,0.672618525458379,2.53647600536342,2.5399361873589,0.213474804728074,-2.38090274333675,-0.664182701474058,3.03808686172616,-0.163910956736068,1.08522751933696,0.804201972083467,3.41577547511809,0.421260740225845,-0.714577362976149,-3.07913045939157,-0.104376533288724,-0.462798406499781,-0.275922972296921,0.342714020937094,0.759820522506089,0.0743413241516641
-1.48013523952814,-1.28268786321512,-1.9304056383065,2.97041110249926,0.369103715328425,1.45549707100907,-3.18706956123848,-0.607737839544255,-0.110825791428948,-0.288452983524715,0.0646270287396298,0.290659241677752,-0.733656383250218,0.450428118780271,-0.910099664688466,-0.538632562035632,-0.99892072706101,-2.85939089628543,6.11750183254604,2.58875730369496,-4.58199908397421,-9.52387568305805,-4.31143245208514,19.7465785826576,4.06573815455325,-0.499742090314019,2.89834857827683,2.14844234853346,-0.0761799110158082,-2.5399874159546,-1.17296050831817,-9.59717531395694,-1.7630717762538,0.300467974847966,-1.82737931723105,-0.992925924085539,-4.38432661388932,1.76355200278492,-3.47209084224352,0.8100496001429,-3.04562307967857,-0.393507508305053,1.14592851346022,3.31463652516594,0.999459075150113,2.07773409113715,-11.5605599527041,11.7520827147706,-5.50359268531923,-0.589520946188072
0.998463891207168,1.95134775681307,2.62131675504861,0.686952812671529,-1.34670719045078,-2.34794389943651,1.22321894264906,0.0661667164017675,-1.5762335600693,-0.513996230215568,0.463658648401867,-2.34849005068429,-5.17566977552674,0.137443457342665,-0.868761487359292,1.68817734621986,1.07785032320562,0.672915740062658,-8.59053063644827,0.21225388150741,0.0573176627427171,7.56127519903684,7.06393879724506,3.41128495834496,-1.27194416755728,-0.863635729591667,-0.483134807257085,0.511383348821958,1.48833649959177,1.64437365002798,-0.12198289517977,2.77847744568631,0.489329578020862,0.826684911825767,-3.07962551481821,-0.375323496117952,-1.19458762102774,0.762586512418318,4.3384570497887,1.19753739124568,4.12317072382823,0.128519649743483,-4.91149088487081,-2.67836529313539,1.34055660301555,-0.941660720606376,1.95187259075928,1.9243558627294,0.0766821064071112,-0.568668732818502
-0.329271161541022,3.52680763023627,2.07257047371278,0.227653359183135,1.1719354256206,-1.96577638737439,-1.96401325107642,1.65683454060858,0.742589845818649,-0.912435091799508,0.0747783326935444,-0.0479588539363392,7.23269631291637,0.816169572247108,0.20541518241337,-0.692390682519749,-1.19897438250787,-1.35378720516277,1.4210263957701,2.14867611084231,-4.43634513437656,2.24359417014042,-1.65206465629362,10.6978344109928,4.53518003777784,-4.59804148527238,-1.35086073182893,0.444029207210204,-0.697621408842001,7.61521080162593,0.334156457723572,-2.79822873686754,-1.30991721714354,0.517433544465396,0.400402070051224,-5.19169559624432,-4.69019725598308,1.11143108073063,-10.4690910010069,-1.4870512898522,-0.11820794754872,0.650228396238073,-1.46289477675732,6.56322247964035,0.948373551362242,-0.210442549711173,-2.67173684637206,9.98151091254291,-0.473960780334822,-0.135178615123832
0.0408264331724816,1.15248012367556,-4.33374980154686,-2.12074651922823,-1.9087363449263,2.12627709925451,2.60564889648813,0.365787091241941,2.14232339810565,0.106739809832846,-0.48683623583544,-0.255021578820293,-0.0091670804178863,-1.9023735221549,3.05346433900462,0.0654894178478692,0.216637035184711,2.14540961789462,0.572335765201027,-0.247450328248016,-1.89735077797517,-10.3190805230604,-7.36709156588077,6.5241670708659,1.93550694231238,2.83276317638929,3.64149939153987,1.34216857183291,-0.886082473149912,-5.1283012273526,-1.14917624478791,-5.32514529680016,0.0239147460353444,-0.318307534679218,3.12334947930103,-0.3142768965805,-3.51007748713647,-0.923206952829831,-9.65551871059579,-2.58383664906421,-7.18014113934905,-1.75298134154854,4.13828886178036,2.27172196756807,-2.1841565515419,2.70437575695282,-3.99510492880041,-0.54987756418152,-2.73340481218904,1.1780869965732
-2.18494444438646,1.63892331270387,-10.069582137436,-0.169458582640096,-1.00439081062399,7.12032038661801,2.56934746047629,-1.89904810043612,2.08977295667316,-1.44640614642549,0.748910820862606,0.726176937426248,-0.387581338282294,0.736834233099497,1.76601444674106,2.15692691179945,0.143087029788927,1.16166479188575,4.92704289772914,-0.151629567882649,-0.386300006448986,-16.9299676004426,-13.1114021577077,2.33349787138156,-2.89664785119268,2.64122009252866,4.68500417019263,1.38442565353016,-1.79865244381202,-13.5171028240244,-1.01454416379377,-13.0320084189526,-0.308356226514016,0.336077436822073,3.06581382755616,-1.24751590933756,-1.62674753622484,0.164341838427956,-9.49744252360946,2.06976758717611,-9.9418805934481,-1.4483706366874,-2.65347877960868,-0.640593672840719,-0.235481946017583,-2.00812127515418,-9.72465893072678,-6.81895918216358,-3.38769461037793,-1.52356680042976
0.781026341730848,4.5690315772415,1.22164490105723,-1.66587251272681,0.676687513659109,1.7530370937381,-3.09434902737387,-0.587879000798489,0.169794327127524,1.58063805120485,0.464234580889638,-0.73308367808572,-2.77809940555184,1.44086936107645,-0.945605608969999,-2.3249985404859,-1.06575009105298,-0.432857031105922,-5.55270405552543,-0.443232913838325,-5.04306922611069,2.24968833176929,1.25351177336215,1.84295787342041,1.21970870761726,-1.30818193095928,6.18165161228119,1.66889350657531,1.15774475411341,0.404510311664489,5.99132546683613,-2.46157622791611,-3.74452052439243,-1.39396707031007,-1.67822808353804,-0.641550704745942,-5.22486474328688,1.15482518709727,-3.64761186464932,-0.959289556030108,1.05460462756659,0.353335716538542,0.485078896778439,0.491275260003848,-0.125168017720071,0.521386856815819,-4.32703228767346,4.46969834330256,-1.74431746029003,0.593946187628422
0.851162340506241,4.62195073772899,2.8112586609518,-1.4049485689769,1.15232174421702,-3.20142037662955,-1.6911967193506,1.54725359313497,-0.107877788921055,-0.286333435360823,0.129420458393473,-0.745098161660466,-4.04983682382326,1.314096422023,-1.4939966215009,-1.47899980574022,-0.428623410701779,0.330449691041473,-8.44629488422441,-0.923021594374669,-5.544006321004,4.55571884330233,4.05996027101664,5.30170741562593,2.44726937243278,-1.63692316837553,1.42119175724038,2.00923759678104,2.67558603728333,4.48291945199828,6.08849813475539,-0.497300854679338,-0.469813454643753,-0.523101693198558,-1.37798255990535,-2.45511539536293,-3.62129149271945,-0.0565214245264898,-6.14478755069219,0.198081253209859,1.39987181472919,0.784915017597545,1.74821309524621,2.74195838190816,-1.05996252919247,0.816868309533267,-3.98357249112722,7.14751533110562,-1.03255256282857,0.332950371213518
0.0335907778699773,5.16766769512195,-3.47474845514539,-2.59418679892965,-1.73275991756331,1.27930985596644,-0.554264414999818,0.573568819419521,0.18199449457932,0.596770726124684,-0.815460651610283,-1.29461774777455,-2.04159981400584,-2.40171783206811,0.104503166071405,-1.84949762588283,-0.656179476771346,1.33490447576543,-5.57924268213422,0.597460466834297,-1.15642778560502,-2.85976389831464,-5.44430630750585,6.01661673445782,0.0418375073817131,-1.37133054751213,4.52705078498835,1.54096910189161,2.16255722643273,1.52868893279033,2.83171866191403,-4.30203193178437,-0.92189983673097,-0.438848532620549,2.50279369722675,-3.89692210332179,-1.84763115874419,-2.12936064823465,-8.57235944596441,-3.74799746668967,-6.12111373037981,-1.77344799208752,0.781202788839316,-1.20893065975518,-2.56834199360182,-0.245365045191038,-0.72011892055025,-2.74597749448987,-4.24135491351198,1.06309983727636
0.0215219609977004,2.51319042689517,-1.6027191975681,-1.47128830853249,0.601308856586064,0.731201235907172,-1.56009033230877,1.82799007663722,1.14592817832429,-0.793814137256871,-0.0401504517354262,-0.731155686277154,2.45691575640573,1.25778220974414,2.38825654294,1.64031233157149,0.959394326857613,2.08283722188085,5.24325836747456,-0.478387842499815,-0.56941667482173,-4.40121871357122,-3.32710011257817,1.6095666269273,-1.86732313932914,-1.19206226174142,2.89289685872578,-0.241904485889988,-1.38832769419095,-4.39955892256762,1.0812879538162,-3.27457614866562,-0.68973367641911,-1.15451871296053,1.24639747582185,-0.666811527426993,-1.27656104215222,0.344845762099456,-4.09936529548179,0.800203145344498,-0.512448987476321,-0.175743068842698,-0.81568369090206,0.172057134576131,-0.767111435504763,0.842638580271648,-0.813752240987764,-4.1800860973091,0.237322815489841,-0.304183923634301
0.381054377214518,0.282819613138559,-3.95317805761788,-0.34167675627757,0.341650314074502,-1.8463477657101,3.68204817688288,1.36669507919554,1.47729882260241,1.92393495846385,0.781416977680249,-0.767071539688191,4.78105691126771,-0.481778669175829,4.28112951763855,3.52057038260214,1.55605263610222,2.77850620386311,-2.11078835348681,-0.648113194250964,4.42412945605839,6.40898401416746,-0.955463589921575,-10.1798980167533,-4.47061107354667,-0.0374646558729124,0.986631157658622,-3.19228424300839,-1.95708345239435,-0.285366313883375,-0.29926647342605,4.8073960503549,0.549015506198698,-1.75275757345266,1.50801523093503,-0.238632892246456,2.21473423345733,-1.90495544558553,2.3187773588859,-1.34015812087453,-0.345870101348888,-1.63614573732834,-0.246769338688474,-2.09368508762076,0.414265346557915,0.252282767500302,10.6783900203626,-11.7871570269224,1.00481792250365,0.370018809916288
0.00509320384540615,-1.02542765598475,-2.91863071527891,0.34813402842596,-0.0352810090657197,5.46031154683268,3.28106870565622,-1.40907344946889,0.40794415253402,0.66019084015553,0.676452747462629,0.30219718686949,0.374930985232842,-0.74232985928758,-0.87070473027298,0.789135973068937,-1.04079643378825,-2.71637153500323,7.09661673168886,-0.985139227155242,-1.50154575686128,-6.58368241789988,-1.6751402443725,3.28502959339457,1.63638175872751,3.96645550285636,3.65363155125377,1.52262367875966,-1.26966866083242,-3.56220971002891,0.437650837514167,-1.84453514392938,-4.03104577677209,0.29108172530324,-0.455781272486629,3.48568888221218,-0.569910194948118,-0.811170153140217,-1.00554333424981,-1.05498331232836,-2.25585573632144,-0.772833849112108,-0.326473151004831,2.13816555227186,-0.486391018073891,0.423306049022694,-1.46531461846373,3.38955670229958,-1.61824060205742,0.267098790772231
-1.43392583613532,-2.50152436823986,-2.49199977308954,0.901798006346353,-0.626165019795731,-2.19286508230143,-2.37664347857598,-0.119451936588429,1.11427873521406,-3.48297063155836,-0.482652525567947,2.15324833093375,5.77692344625433,-0.289006265556921,-1.10261866396839,0.946935925702391,0.930572408540247,-0.804051761312602,9.1353930251266,0.92442134669145,1.26591520022635,-4.45887635725737,-3.33653536654066,7.08423710934525,-0.762465697578313,-3.22422703673749,-0.36182102381984,-0.669625259796133,-0.195253430832059,-4.72136266689234,-0.690191442710284,-5.90374323361737,3.18725984797973,2.52268107063883,2.2572833239383,-1.00654430896708,1.02848414021054,1.3240043212996,-2.6255650888812,1.01047929052245,-3.09678584969472,0.954605178620697,-1.95197037532121,0.886402094261711,-0.415312121211508,-1.49815163711997,-6.07769952394929,-0.0602094706562402,0.181806990927864,-0.54252003099165
1.00694640889257,1.05163268044915,2.19347207948337,0.945558307678749,-0.855971209746084,-2.7274170605575,1.90728834270894,-0.275183604201409,-0.0270758439935565,0.944430816062639,-0.669113467963509,-1.11224561919841,-1.3598211283882,0.198546525202058,0.870644222498284,0.860376353479968,-0.0754459310121911,0.568917402353748,-4.04303665505524,0.717457787344036,-0.633205189896701,6.61488582509315,3.15215319732799,-3.45540773790089,0.765663188979216,-2.43601533490214,-0.936121851396526,-0.777021363686375,2.85247695705991,6.30389937643251,1.11074121520924,4.65537808828462,1.80597936207586,0.483579333909953,-0.317719129870125,0.571905650911015,0.540741777555928,0.615636849302674,-1.86551664879098,-0.974236324076993,2.59587285960322,1.01023509817183,0.413530220567495,2.13672006951071,1.65317217620401,0.350170108531781,4.20016033110645,1.07204285702023,2.6650111815893,1.20786780598317
1.51353894810447,9.69013783243051,1.65276700133709,-0.894810310536494,0.151777841973793,-3.48985559824981,-2.3375282215009,1.09715787878643,0.497722203347278,-2.93716395415724,0.512801321922257,-2.80517709329498,-5.73142009554393,2.46865027228157,-0.239806859953263,-2.04737736893048,-1.96719534905096,1.1642809115018,-15.9302900797829,-1.06301300832403,-4.73758842871528,5.40632296665426,2.64744977178608,11.3947402160636,0.035483236089545,-3.22480292687428,4.75058078390261,1.42673752123625,2.62151438324368,-2.17954564697668,7.70416089528882,-6.87937774016999,0.996930991918546,0.921962700708512,-2.13554597731475,-5.49176639264042,-4.06725582689612,1.09166895553536,-14.2173894989067,0.815965898567435,1.32600627766791,-0.353363907646886,-3.28974919163665,1.53135572046888,-0.625391561451135,0.378526873209936,-8.86961496471725,8.35144476422896,-1.5485375298053,1.16040261569495
-0.788735582413769,-1.61697707806329,-4.496894989739,-2.94962810734996,1.20637269384613,5.06240650700258,-1.60530250282164,-0.967901776504012,1.18564001363487,-0.628609226196658,1.04890992895349,0.0488265198394298,-1.16412138130588,0.947477927225179,0.73165377126457,-1.04158846961571,-0.755903642645193,0.0564805528994319,6.98126601286542,-1.3518506447364,2.98779500580235,-13.6158781525245,-4.76735953874811,7.72750792476281,-2.28637319174666,4.31844097937497,2.58684676811816,-0.390273183708477,-1.97930430060727,-8.92365506579779,-2.05471811415079,-8.88699989830589,-0.804173903096838,-0.931568506454648,0.275747736143774,1.60660482053612,0.711291091817082,0.306604861513632,-3.60887944954146,0.98781018495641,-4.97366750481708,-1.31392743961839,-1.9518496965064,-0.128694509201799,-1.28430899269463,-0.617237297841704,-7.2616772113825,1.36232874089243,-3.94736959592117,0.700213649514998
-0.413040530016305,-1.23196374942634,-9.43707204009275,-1.83123447287624,-1.48857788320267,5.38244522479726,0.00843870519195089,-0.344831271315146,3.63957362674029,-0.286275350910167,0.121058163102937,-0.784582767162454,1.2314154010768,0.513007262340432,3.85404459461013,1.93885096621606,0.461149160506762,1.7045243737002,6.36623616541892,-0.0531878088524566,0.687645867136156,-14.1435054789874,-12.9834399380043,1.65539536558585,-1.67072647492944,2.24443193495057,1.48535793698641,0.846938092545598,-2.04794407687909,-11.4888998585726,-4.93090088964987,-8.31580877724145,-0.401376338786605,-0.676040357919078,3.51588077325885,-0.192943716296152,1.38243239573406,-0.110158762482857,-7.75363945642568,0.138811096009982,-9.03302778920944,-0.858465381458552,0.765831167095646,2.82032595215667,-2.52237592021587,-0.0126537790309548,-4.9927510746805,-5.12014725657169,-2.44887729749107,1.58683345454085
1.16391389129757,4.37279281734533,4.04699065363465,0.86382171072217,-1.05037412306876,-6.61404511070862,0.71188571263311,1.00977790078853,-0.05400259559406,-1.63233686286589,-0.313292885379532,-0.0745788541656472,5.44942021144344,-3.56381454687077,0.795137057708888,0.263999508726842,0.145106631047872,0.651938468856158,-5.33526304101461,0.580029182804138,-2.40037485161947,13.1919421809807,6.65358831355082,2.45738437666057,3.80632097620802,-5.48197571984928,-2.75872102003394,-0.288154298536462,2.6958129188148,15.1197430326923,2.28950604156472,6.21175303961775,1.23344571672314,-0.0910936840724497,0.115154317412902,-3.23924305369167,-3.54897571859424,-0.924312773127284,-9.18750677406181,-4.09178158666669,2.70911124208313,1.60066384231422,-1.35815183132175,4.62696659095887,0.605861131737575,0.52778013383538,10.1300417963421,8.80803116073369,1.40128561462596,0.558486425565304
-2.57083940618687,0.176562694791701,2.82636488023498,-0.571018950502486,1.63787411690859,-1.37385919627142,-5.52872862305612,-0.730948600122247,-0.668147316886616,-0.106666710232538,-0.88067073001145,1.20614824729471,-0.59853842548579,1.18591511205204,-1.44411194566729,-3.92846171072531,-2.44231132108142,-2.42424257531582,-4.39958202453163,-1.07974918672609,-2.46394735246112,5.68270188104992,0.172982259761251,-2.89906024138165,1.50216802309399,-1.70517661647013,0.816394613056638,0.623822586639278,0.348539423842448,3.50553595129484,2.46922132542001,0.374812887700668,-0.48254118538233,0.112820872118419,-2.20577103307554,0.0803778280571619,-2.02545046303478,1.5929137537192,2.44252836125,3.11730544681408,4.62487816850087,1.12071472771764,0.468788544211781,0.983469341312508,0.808717244814741,0.789040022675519,-1.78949583462036,0.0442765120320563,0.721975289798013,-1.27659220845804
-1.4174563967595,-1.50754799506016,-4.37201571362227,1.11315741674278,-1.20733418120328,-2.63179124868002,0.287331527490186,-0.400306076608281,0.445807957415336,-2.54874572065838,-0.419286891272189,1.21387537522838,4.83103259980457,0.647763798098899,0.626089133748043,1.4176621020143,0.580318685451573,1.31271889840708,8.10417958697022,0.172193826514338,-0.176338156163311,-6.42754273338481,-5.0998826704181,0.0512987594532135,-0.851233591118253,-1.60362813408541,-0.974678569759135,-0.323628871654109,-0.777414291506656,-4.46932817076863,-2.79612894336507,-3.73732642577648,3.44942078521682,2.38173744547621,3.8129644960863,-0.317835178530072,-0.510740943434758,0.0450105981218803,-6.2109491877762,1.10198442113027,-4.87742816313329,0.25797824969393,1.06006550164655,3.07774615304924,0.111909633047024,0.64247261759925,-1.96459568938503,-1.83801945477854,1.1020707221408,-0.573265414236886
-1.91658898465816,-0.323261607972302,-2.5675022973385,1.62756863107008,-2.62615508460277,-3.5384588460464,5.20591662386318,-1.53819901045389,-0.405825246363776,-0.599421712020292,-1.4827516780218,2.31857589556994,2.53852038495117,-1.66036005713606,-0.78590550406012,2.55626329842222,0.655051998486745,0.6023735831173,-1.59031820107504,0.0190459837238516,2.07555027692191,6.22660394204422,0.925964095725841,-11.3217755897365,-0.665249995136302,-2.73043261737089,-1.27390864844786,-1.81650766112961,2.52125644154539,3.32477286927967,1.98548389638632,4.18798496684216,3.82194742642153,1.0565250499881,1.86503115787292,-2.08334682518098,3.25833549531152,-0.715128400667883,2.43915730980946,-0.826937170574167,-0.935106181925398,0.206022171034062,-0.0816078840504559,-1.36022819978188,1.30957362158697,-2.74389513197319,3.93308622604407,-6.7191102718976,3.40860040355578,-1.22461261489836
0.37123432194865,2.1471852765042,-1.19718271304139,4.77697872016234,0.0174632661510191,-7.3018780927837,5.55053950795941,-0.357904688526399,0.635283144521572,-2.56385485637065,-0.697318199400121,-0.427051620356226,8.24421977374332,0.159351116568113,0.0155301916424574,5.217068869311,-0.304508837259419,-2.98143544511585,3.40375399177716,2.4858875038497,-0.847941421639055,13.3786475017828,3.60519781773818,10.2164066693845,3.0682587435997,-4.50202288984896,-2.52520377215834,-1.08838969206689,-3.72141477130822,1.38981710625593,-4.51521894971306,1.35969218074475,-0.0945720922475378,2.44724195953766,-3.17552934889295,-2.35626497339423,1.33328675945289,0.865223099717138,-4.72611152152685,-0.350779406850964,3.15751638673484,0.855477454433285,-5.43059559995455,5.65386893163989,3.58530892199083,0.846725663922453,0.41082306550218,11.1652261445461,1.0856029002848,-0.473400636439312
-1.74673111062121,-2.08873466690049,2.47558607562826,1.3799541614274,0.344194027368263,0.546477298014172,4.25725062379317,-0.633337506649429,0.341248399134537,0.983904652683206,1.13496508865819,-1.24739010810747,1.11809096826809,1.10475245870648,-1.89597689606037,2.36229729914746,-0.707568232617297,-3.17224855986981,1.12832163608405,2.05224406263393,2.21299318940703,9.93654954745428,6.21437307002932,-4.06051015896549,0.850819183706366,1.58508714737189,-7.00990466730408,-1.23828938228066,-1.5734549764606,3.326259101338,-5.84678748769301,6.36101793788446,-1.6925315551097,0.734483756470354,-4.92200160844424,3.60701791672885,2.95620269212091,1.0744409582779,10.5879819921857,0.474616745584892,7.71212951129221,0.807351199848953,-3.48477859049799,1.29244895604132,3.22625038279794,-0.319463868085757,4.86553218305749,1.13895873776158,2.6782684540401,-0.620366677224124
-1.27839869533107,-5.71671996631267,-3.15297231530521,0.639686113203873,0.0127198373321256,-1.95506168594492,-0.0873962481988284,0.847737973699094,1.31616716303968,1.85486770661441,1.11193184503695,-0.0230017744189229,1.98758950989532,1.55602193805543,0.286286237172132,2.10045192765287,1.97157201447823,1.58555782427441,6.29822064203657,-0.37365742712496,5.7347685276593,-0.186396821739654,-1.71914243337934,-7.42932580572134,-2.55475029934197,0.897947583308044,-5.47593722765696,-2.25847364551399,-2.38489689161287,-1.51764361017426,-5.99393559500315,2.16157917883638,1.51748198191017,0.314244920877066,0.580042780130825,2.06319742030805,3.69931563327012,1.89565477419858,11.0551573480502,2.24290202988845,-0.110658405369919,0.386605608510649,2.49494122147933,-1.76462523625541,-0.50774421313763,-0.414326721433036,-0.269746166764201,-7.49296130824207,0.906033093491415,0.0421158731442352
-0.278634258847248,-0.951996526673911,2.25403781675368,2.08866578028099,-0.873450133188962,-0.564169196801532,-3.03138911704386,1.13764920631573,-0.959776483661365,0.173706541128488,-0.870777633605343,0.457190237087409,-1.63600297121437,0.514829326043592,-0.583223449804452,0.646515367848739,-0.0899986806477491,-0.0240478478156004,1.8176855596603,2.84387727408828,1.25263981978106,-4.73481019199003,-0.421939371097004,-1.25550261807671,-1.27068709889902,-1.35722071485155,-1.27444011560907,-0.401214157625194,0.513998092123342,-1.939026073826,-2.26011534084165,0.489498181995243,-0.506256421707602,-0.427591655917648,1.72698592132134,-1.00183111912433,3.94497578906492,-0.602997303605094,4.3487642060527,1.85580312570237,-0.0504576740150651,-0.403404365328242,3.90782404585656,-2.80383669990848,0.847517728270308,1.17961310353424,-0.756180958029913,-2.75842072309756,-0.372290648388455,-0.910921648552446
